id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
3144981b-ec16-4362-b9bd-0b3fc78c586b,BLF2167,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'f5f40582-995c-4d90-8347-d272884efde8', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2167_2.jpg'}, {'id': 'e6bd009e-131e-4870-bc70-41b0b85842eb', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2167_3.jpg'}, {'id': 'bfd7bf32-ac04-4d64-a24b-2634f456c6e3', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2167_4.jpg'}]",0.0,3 Months,2,0,47.8,SnY299ZPxTY,242.0,105000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2167_1.jpg,2021-06-22T11:10:25.814507+06:00,ORDERED
e4566532-43b2-4d67-a57d-d652a2695788,BLF2168,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '8a8100a2-fb83-4c8c-991e-1e034e24712e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2168_2.jpg'}, {'id': 'd3715895-9bfd-4d8c-a493-885e4f65aa79', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2168_3.jpg'}, {'id': '90e81040-2ed8-4242-afd8-aa0de1bd8ee5', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2168_4.jpg'}]",0.0,3 Months,2,0,46.0,KqSCm_O31zI,202.0,86000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2168_1.jpg,2021-06-22T11:11:29.266533+06:00,ORDERED
bfe7da62-c2fd-49fa-93b9-9598d8e0b596,BLF2169,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '40e7c6d8-14ca-43d3-a871-d35fa3c29fee', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2169_2.jpg'}, {'id': 'db4d2dbd-2a85-4b76-8836-7be9fd08a874', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2169_3.jpg'}, {'id': 'f53b323f-817a-42aa-80c3-5b1b0290e064', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2169_4.jpg'}]",0.0,3 Months,2,0,44.9,3-CFJVnKiH0,200.0,87000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2169_1.jpg,2021-06-22T11:12:51.133550+06:00,ORDERED
8bd7d9f2-b9eb-46a8-aea0-121a4341fb94,BLF2170,COW,MALE_BULL,RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '157d2dbc-85ae-4428-81e4-8ddab9295250', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2170_2.jpg'}, {'id': '03ec9075-6fe5-4541-aecf-cf82e86ba930', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2170_3.jpg'}, {'id': 'f8561fb5-37bc-4eee-bca9-21d5f6496afd', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2170_4.jpg'}]",0.0,3 Months,2,0,48.0,Bzf1QhiqhcY,239.0,104000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2170_1.jpg,2021-06-22T11:14:04.826104+06:00,ORDERED
f741be6d-dfd8-4f9b-b4d1-81f91777896d,BLF2171,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '5181e3db-5f99-41c8-9ea9-9f0f06d31f55', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2171_2.jpg'}, {'id': '99c688d7-2cf4-4883-8893-b52fd57f754c', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2171_3.jpg'}, {'id': '684eb72d-0600-41de-954b-56d9d54543e2', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2171_4.jpg'}]",0.0,3 Months,2,0,48.4,I2rZU_rC30I,268.0,114000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2171_1.jpg,2021-06-22T11:15:12.422909+06:00,HIDDEN
e183a97b-7769-4297-ab47-399c775e4ccf,BLF2172,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'f88c449c-a47a-46c5-bd76-33a10949e904', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2172_2.jpg'}, {'id': 'b3ebc7d7-9d0b-4194-b4fe-48830f36913b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2172_3.jpg'}, {'id': '9d6ec4fb-6d7b-4ad7-85f0-a661de9dc44d', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2172_4.jpg'}]",0.0,3 Months,2,0,46.5,0L3CnFrUKDM,200.0,87000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2172_1.jpg,2021-06-22T11:28:04.715255+06:00,ORDERED
200f32a4-c68d-4f82-87c8-37e0389f4aa6,BLF2173,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '288fedaa-e184-47d9-b98b-23c463e03cab', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2173_2.jpg'}, {'id': 'f6a08e4f-86de-457d-8b90-164c3154f20f', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2173_3.jpg'}, {'id': '6a588f28-83b8-4508-88bc-6af75b542c9f', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2173_4.jpg'}]",0.0,3 Months,2,0,44.0,Cy1RSiPDLS8,180.0,79000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2173_1.jpg,2021-06-22T11:29:18.722317+06:00,ORDERED
d74a36d6-493b-4e41-9f40-dec22c14f350,BLF2174,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '9b2f352c-2067-4609-b470-e6ffdb10f91b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2174_2.jpg'}, {'id': 'c1554e12-876c-4732-8d0c-467ad4348a83', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2174_3.jpg'}, {'id': 'd8cf6684-752c-4f5d-a0d5-3f1c0770b1f0', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2174_4.jpg'}]",0.0,3 Years,2,0,45.0,tz2ssRQ_j5Y,232.0,100000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2174_1.jpg,2021-06-22T11:38:42.629496+06:00,ORDERED
5e4c5589-d0aa-4efe-9a5d-8a71661776e6,BLF2175,COW,MALE_BULL,NON_RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '59db4352-333a-4367-ac5e-347adf5d088f', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2175_2.jpg'}, {'id': 'db5272da-426e-4732-a1b5-b1ac22c20f5e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2175_3.jpg'}, {'id': '727d5e96-028b-4438-a7e3-c47888ff0703', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2175_4.jpg'}]",0.0,3 Months,2,0,43.0,lNcz1ucUbfw,208.0,89000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2175_1.jpg,2021-06-22T11:45:54.061297+06:00,ORDERED
0e5b51d8-244e-48f0-a1cc-16bf5e81b7aa,BLF2176,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '172e26af-53e4-43f5-8d9b-3077f8413a17', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2176_2.jpg'}, {'id': '6ebcbeb5-5a88-47dc-b8cc-491f1df77e6b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2176_3.jpg'}, {'id': '9c932f7c-dfbf-43fd-a825-b8a62e7323bb', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2176_4.jpg'}]",0.0,3 Months,2,0,46.5,SngeK03d9Qo,229.0,99000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2176_1.jpg,2021-06-22T12:00:52.104504+06:00,ORDERED
b05d7a33-98fe-4b87-a398-2cb0e768bd8e,BLF2178,COW,MALE_BULL,RED,SINDHI,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '87e4729d-3fbf-440c-8da9-0bebb3a5a908', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2178_2.jpg'}, {'id': '8f246702-0877-46ff-bbec-605bd328fbaf', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2178_3.jpg'}, {'id': '95a981d1-7fc4-445d-a989-b8134af16339', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2178_4.jpg'}]",0.0,3 Months,4,0,48.0,9kQkxZyEnI8,246.0,107000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2178_1.jpg,2021-06-22T12:03:27.005009+06:00,AVAILABLE
6d4f7d15-db04-4468-bcfd-1d08cd4a8f85,BLF2179,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '84066930-1187-4b90-8687-8fff002df02b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2179_2.jpg'}, {'id': '97a1cb8a-66a7-487d-a66b-b465551c5cd4', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2179_3.jpg'}, {'id': '2b986c2d-f224-413b-847d-ca6b16a19046', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2179_4.jpg'}]",0.0,3 Months,2,0,48.0,Us8GGkH44qc,283.0,123000.00,True,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2179_1.jpg,2021-06-22T12:08:46.495974+06:00,ORDERED
b6f24824-3397-4b21-b98f-ff6a02ebc2d5,BLF2180,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'd17b009c-13a8-4bba-a713-de46f8829099', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2180_2.jpg'}, {'id': '5bc1ea35-25fc-43a5-af34-9e9ae3aedbc7', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2180_3.jpg'}, {'id': '062b3f79-35ab-4bed-b9da-e7b57ab18a8d', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2180_4.jpg'}]",0.0,3 Months,2,0,47.0,cXzRSNQyqeU,260.0,113000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2180_1.jpg,2021-06-22T12:10:31.293846+06:00,ORDERED
92329233-ec48-4b6b-84aa-2796142638fd,BLF2181,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '3329ca49-2a68-49f6-8e08-3f8e94db8e8b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2181_2.jpg'}, {'id': '0a11ea7d-3f83-42b1-aa9a-38149028b5d4', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2181_3.jpg'}, {'id': 'f2a93eac-cee5-4d53-ac1e-b00406b34cd7', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2181_4.jpg'}]",0.0,3 Months,2,0,48.0,gTpeyMynhjs,245.0,106000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2181_1.jpg,2021-06-22T12:14:55.324485+06:00,ORDERED
e96209fc-5c67-4c5c-9a88-be8518ccb0d3,BLF2182,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '941b349b-69a4-41c1-a6cf-50d176cb5160', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2182_2.jpg'}, {'id': '527432cf-0444-4af3-979e-7eb2490bbedb', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2182_3.jpg'}, {'id': 'd3e00dca-6dfc-48f8-8345-797920aba310', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2182_4.jpg'}]",0.0,3 Months,2,0,46.0,7KXHZdsDXeQ,241.0,102000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2182_1.jpg,2021-06-22T12:16:11.947252+06:00,ORDERED
ff0d63bf-5057-4cd9-8b42-41a74ac71ab8,BLF2183,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'fcce4c0b-29f0-4138-845b-20145c421e7e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2183_2.jpg'}, {'id': '1d1309a4-dd08-4647-b2eb-f5583b5a1be5', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2183_3.jpg'}, {'id': 'c9795870-f3ea-4d36-beb0-de442497d01d', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2183_4.jpg'}]",0.0,3 Months,4,0,48.0,fPLChtVnRR8,247.0,107000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2183_1.jpg,2021-06-22T12:17:20.502039+06:00,AVAILABLE
3976efe8-b5e8-44c2-837b-ee6138c77e8a,BLF2184,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '9acb71b7-c54b-453f-95ba-7fd309b44aeb', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2184_2.jpg'}, {'id': '283f0d3e-63ba-41c3-bd56-f16530839977', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2184_3.jpg'}, {'id': '33b55a2e-4ead-4c79-9b90-119df950a789', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2184_4.jpg'}]",0.0,3 Months,2,0,44.3,ss896YHQ5kg,235.0,102000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2184_1.jpg,2021-06-22T12:30:55.097228+06:00,ORDERED
92dbcf1b-c6c4-4b6e-a272-11517aafe7e3,BLF2185,COW,MALE_BULL,RED,SINDHI,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'b5d9f71e-3870-400c-9404-047ae6f981e9', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2185_2.jpg'}, {'id': 'dd2c730f-ac96-4bf3-9f6f-5eec90810d0c', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2185_3.jpg'}, {'id': '9729c8ef-95c3-4d74-bd28-2b8ae5c5868b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2185_4.jpg'}]",0.0,3 Months,2,0,47.0,l1jxz012dmw,279.0,121000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2185_1.jpg,2021-06-22T12:46:51.876820+06:00,AVAILABLE
6b233ba9-dbae-4162-8135-30699efd34ef,BLF2186,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '2fb9179f-b75c-4896-b6a5-1e384009d853', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2186_2.jpg'}, {'id': 'd272693a-a760-4b80-a849-b0223c09a626', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2186_3.jpg'}, {'id': '6bcf4ac1-1502-48e8-951e-aec33126dafd', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2186_4.jpg'}]",0.0,3 Months,4,0,43.0,6irx7KA_6g8,245.0,105000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2186_1.jpg,2021-06-22T12:48:06.016389+06:00,AVAILABLE
f9b799f7-73a9-4709-a1e8-d398d411b082,BLF2187,COW,MALE_BULL,RED,RED_CHITTAGONG,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '2bebf8c1-b6ed-4e71-9f43-f8efb7e871d2', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2187_2.jpg'}, {'id': 'bff4281e-869e-4a3e-b126-91132d819833', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2187_3.jpg'}, {'id': '63a6585e-4b13-4068-b637-0f8a6a83d1f5', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2187_4.jpg'}]",0.0,3 Months,2,0,44.0,9W0rU4weNYI,254.0,112000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2187_1.jpg,2021-06-22T12:49:12.198463+06:00,AVAILABLE
92809c6e-19f7-4455-9b20-90729d689d3d,BLF2188,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '0ba1b753-200b-47c7-98cc-9e3f9b0e9e41', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2188_2.jpg'}, {'id': 'd24d1027-8099-43d6-8ead-26019a0d5252', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2188_3.jpg'}, {'id': '9dcf5ccb-40dc-4c68-87d6-6999d52ea0c5', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2188_4.jpg'}]",0.0,3 Months,2,0,49.0,eL3vpIpM3vY,261.0,112000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2188_1.jpg,2021-06-22T13:01:22.511257+06:00,ORDERED
5e54a726-4ba2-4f04-ab60-1d7f4b9f86c0,BLF2189,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '05686d39-568f-4636-ac6a-cc7d4b1530e9', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2189_2.jpg'}, {'id': '14924020-8ee4-4590-a3dd-1bb433a93dcd', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2189_3.jpg'}, {'id': 'c3a9eb20-78e8-4423-8cb7-20744722b9e4', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2189_4.jpg'}]",0.0,3 Months,4,0,47.0,YSLmvPYs4Ko,260.0,111000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2189_1.jpg,2021-06-22T13:02:28.972005+06:00,ORDERED
c9f84ece-ba6b-42d1-8681-9b95a85011da,BLF2190,COW,MALE_BULL,RED,SINDHI,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'bfe8ef66-7dc5-4b77-baba-0a878e870da4', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2190_2.jpg'}, {'id': 'a2da4ccd-4a12-462f-8d1c-34974971cc42', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2190_3.jpg'}, {'id': 'd381eaef-38ea-4862-b840-aec0db137f5c', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2190_4.jpg'}]",0.0,3 Months,2,0,48.0,knGvZXpjJWI,269.0,116000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2190_1.jpg,2021-06-22T13:03:35.589651+06:00,AVAILABLE
161fc35b-f108-4061-8a8e-b8ba590d8a04,BLF2191,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'e756ff14-cbaa-4556-8598-cee55f1d6798', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2191_2.jpg'}, {'id': '4fe997bd-a72b-44f2-9cd2-655f5a6aaf85', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2191_3.jpg'}, {'id': 'e5884c14-7841-49f5-9cb4-80abadfa4489', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2191_4.jpg'}]",0.0,3 Months,2,0,43.0,fUtxgem2U8k,220.0,94000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2191_1.jpg,2021-06-22T13:36:38.048201+06:00,ORDERED
de1b71f6-18a3-4412-9851-0c7d6bb84c56,BLF2192,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'ff22424c-b485-4a4b-9d5a-78489ede1127', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2192_2.jpg'}, {'id': '68495ba7-194b-447c-8673-323394488e2d', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2192_3.jpg'}, {'id': '309de391-93a1-417e-bab0-00fc9de9ad90', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2192_4.jpg'}]",0.0,3 Months,2,0,45.6,E0MK0YQb8sk,244.0,106000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2192_1.jpg,2021-06-22T13:37:43.441772+06:00,AVAILABLE
8fd8713c-e001-4df6-a48d-0e0fe0a85284,BLF2193,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '809a7132-6bf1-4b20-9694-37425e8d8f96', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2193_2.jpg'}, {'id': '36fdeba5-1097-481a-a385-510a305ce49e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2193_3.jpg'}, {'id': 'f45ba32a-eac1-45f9-9b7e-3bfdae1e83db', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2193_4.jpg'}]",0.0,3 Months,2,0,47.2,UHv0RMTvRnw,252.0,106000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2193_1.jpg,2021-06-22T13:39:25.107564+06:00,AVAILABLE
ffeb14c6-cc35-45c1-a816-09ff95cd6580,BLF2194,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'b0795f04-c045-4d5a-b414-26e5d060a4bc', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2194_2.jpg'}, {'id': '2d7f4c4f-4282-4b17-a0b2-91d449c88f0d', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2194_3.jpg'}, {'id': 'c9b4b544-728d-46b0-9841-ffd0de3969cf', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2194_4.jpg'}]",0.0,3 Months,2,0,42.2,LzY7jizOGtU,196.0,85000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2194_1.jpg,2021-06-22T15:55:07.507615+06:00,ORDERED
