id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
e0479e35-2848-4c0e-834b-3fcad661e694,BLF 3667,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '8204fd09-0f98-41a6-8f0b-ad96f9c794b8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3667_2.jpg'}, {'id': 'c80b6503-42d9-484a-af28-0c4f28ac2adc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3667_3.jpg'}, {'id': '5c5e00cd-b7d9-4724-9ba0-aaf75ddca12f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3667_4.jpg'}]",0.0,12 Months,4,0,43.0,h80NVvQ4BCY,239.0,156000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3667_1.jpg,2023-06-05T00:58:15.272085+06:00,AVAILABLE
0b1f1ad8-e3a0-49e3-b81d-32ef51d0b8e0,BLF 3459,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'e796d1e3-90e0-44cb-9128-155cfeee1625', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3459_2.jpg'}, {'id': 'ba180704-2f46-4995-8158-aaac0687783c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3459_3.jpg'}, {'id': '669ad51c-a0b5-41f3-996c-2c1f490b6f38', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3459_4.jpg'}]",0.0,12 Months,4,0,42.11,nHadAl_QHWI,275.0,179000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3459_1.jpg,2023-05-26T08:37:16.907845+06:00,AVAILABLE
46a88be0-87e8-4c0c-9718-cff64a24f8d1,BLF 3498,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '2002c671-6c62-4434-ac1f-52b9b7cca2e4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3498_2.jpg'}, {'id': '46183924-6354-4af5-a96c-307d40a5d9e3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3498_3.jpg'}, {'id': '1478eee6-ca58-4af3-9bf3-6e343ee80ee4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3498_4.jpg'}]",0.0,12 Months,2,0,39.6,AAXWV_7PC9Y,201.0,134000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3498_1.jpg,2023-06-01T10:00:59.897461+06:00,ORDERED
78b86bd4-3350-49cf-90e0-8abe7ea2be5e,BLF 3659,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '9a8caf93-1594-4aed-a680-671c7f390d32', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3659_2.jpg'}, {'id': '0403294b-88b7-4684-825e-525d070098c5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3659_3.jpg'}, {'id': 'ef347fef-fb2f-4a44-a197-76b085788fab', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3659_4.jpg'}]",0.0,12 Months,4,0,43.7,Y0TpUChOueo,267.0,170000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3659_1.jpg,2023-06-06T20:48:10.933029+06:00,AVAILABLE
b3c1cb4e-6d07-48ba-a746-655af0be3990,BLF 3665,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '796d6e40-8a80-4b2f-91cf-9c3e4119b742', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3665_2.jpg'}, {'id': '272a7a7b-497e-4dbc-8327-913e26cb8307', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3665_3.jpg'}, {'id': '7c6e5785-2457-496f-b65b-e6574a54ce52', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3665_4.jpg'}]",0.0,12 Months,2,0,45.0,o65hr5t3_6Y,274.0,174000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3665_1.jpg,2023-06-05T00:56:51.512678+06:00,AVAILABLE
bb324a52-8128-443d-8e4e-d66a7ff5ad5e,BLF 3671,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'e0bd97f8-6ba5-4f3b-a122-2ac675b83761', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3671_2.jpg'}, {'id': 'e251dac3-b71e-42e3-bc77-c46af796dfd8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3671_3.jpg'}, {'id': 'f7e53f05-cacb-45dc-bb72-b79401071f78', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3671_4.jpg'}]",0.0,12 Months,4,0,42.9,3xxgJ3EUeC0,253.0,164000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3671_1.jpg,2023-06-05T01:02:02.094881+06:00,AVAILABLE
5cef885b-556c-4e31-8833-fc42687b7e72,BLF 3513,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '5418bfb7-6e90-42f5-9087-d056d282e578', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3513_2.jpg'}, {'id': 'e07fe7f5-75c4-413a-ab84-2c335c9b935e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3513_3.jpg'}, {'id': '0c90d5e3-1937-4cf9-a843-4619a34cdc12', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3513_4.jpg'}]",0.0,12 Months,4,0,43.8,PsQalrxclfU,310.0,199000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3513_1.jpg,2023-05-28T15:49:23.547355+06:00,ORDERED
8ec759cb-9610-47ff-afae-aa0e29337ab6,BLF 3507,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'a378d35e-abb6-4b79-b995-a14b3144e6df', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3507_2.jpg'}, {'id': '6d55b46c-c6d2-4ceb-8c95-c70b8a691173', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3507_3.jpg'}, {'id': 'f008a9d8-daec-4150-9096-99d1ff6e1fa7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3507_4.jpg'}]",0.0,12 Months,2,0,44.0,oauq8aSFLZc,291.0,187000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3507_1.jpg,2023-05-27T23:08:36.043934+06:00,AVAILABLE
16af61b8-5c56-429a-984d-967b8a5a4903,BLF 3512,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '25290c3f-e788-49fa-bdf8-630890f6d752', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3512_2.jpg'}, {'id': '1e3fa875-1488-4940-bf59-05236291a028', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3512_3.jpg'}, {'id': 'f926efa6-e548-4ebf-bf6f-e2e5feea8bbb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3512_4.jpg'}]",0.0,12 Months,2,0,43.11,a6OQg_XpwbU,265.0,172000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3512_1.jpg,2023-05-30T22:13:14.010166+06:00,ORDERED
77d0a37a-92bd-4d6b-aab8-5aeee69b343f,BLF 3670,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'dd5b203f-585a-4c4e-b4bc-ed4fb397c2ce', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3670_2.jpg'}, {'id': '5d637088-35d4-4d22-9270-7bd7cda7193c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3670_3.jpg'}, {'id': '918f0dd0-f8e6-4d40-a483-a7b8f4693a06', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3670_4.jpg'}]",0.0,12 Months,2,0,42.3,NUVn788Q1AE,237.0,155000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3670_1.jpg,2023-06-05T01:00:52.832562+06:00,AVAILABLE
a55402d8-9654-463b-b3fe-06babc47e294,BLF 3664,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'bc7b1199-4ded-48c5-9a4e-5429ebcf9b71', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3664_2.jpg'}, {'id': '7f48399a-98f5-437e-a6e0-261088199a95', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3664_3.jpg'}, {'id': '5c8122ca-3a75-4928-950c-ff1e102d3dd0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3664_4.jpg'}]",0.0,12 Months,2,0,42.11,i4YyPoCt_uw,235.0,154000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3664_1.jpg,2023-06-05T00:55:10.463778+06:00,AVAILABLE
dc7f26cc-7284-4dc1-b7d7-45666a364c51,BLF 3472,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '48dfe961-3899-4f96-af3a-7d784d3aee9f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3472_2.jpg'}, {'id': 'decc16be-0eda-4cd2-b771-ce6de69a4602', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3472_3.jpg'}, {'id': 'bd83663e-d361-438b-af1f-33edff0df6ca', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3472_4.jpg'}]",0.0,12 Months,2,0,41.6,8O-ff_XcQQM,269.0,175000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3472_1.jpg,2023-05-26T09:25:47.803077+06:00,ORDERED
35b39d5d-8bbd-4b8f-9420-04eb6957b005,BLF 3466,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'c928e8c3-3004-4d47-8970-2299581a49e1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3466_2.jpg'}, {'id': '7b508155-051e-4c1d-b29c-fc2770a3275e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3466_3.jpg'}, {'id': '1344c03a-e0e5-4fc9-ad6e-6690e0efbc39', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3466_4.jpg'}]",0.0,12 Months,2,0,41.2,d8knkPPW1xY,264.0,173000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3466_1.jpg,2023-05-26T08:53:38.114875+06:00,ORDERED
007682d7-7493-4d27-8399-75ca630895fa,BLF 3499,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'beb67541-efed-4fb7-b242-42b3bcd6f4f4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3499_2.jpg'}, {'id': 'bd379e8b-360b-4a84-a207-531499e5efb3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3499_3.jpg'}, {'id': '45edeb41-7272-4eae-b15b-6b19552a87fa', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3499_4.jpg'}]",0.0,12 Months,2,0,42.11,joqgZDdElVA,249.0,164000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3499_1.jpg,2023-05-28T15:39:36.473486+06:00,ORDERED
bb1985b6-ccd8-424d-98a8-e51d91aaa675,BLF 3398,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': '319d67fb-bdb5-4ff6-b349-7a8e76e9a06f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3398_2_dg6w21P.jpg'}, {'id': '887ee07d-841a-4ecc-a045-96b631cfae14', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3398_3_OQizhyb.jpg'}, {'id': '5c73bb1d-44b3-4786-9d83-ed8e7699e3bd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3398_4_I3RUp41.jpg'}]",0.0,12 Months,4,0,46.7,75zRheufcQw,442.0,288000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3398_1_DYlhGWg.jpg,2023-05-22T15:31:13.222930+06:00,AVAILABLE
cec59bba-18a6-4eab-8c71-483d6febc82e,BLF 3401,COW,MALE_BULL,RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],3 Years,"[{'id': 'a4b219bd-9b57-4518-bf23-ebe4a8364f59', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3401_2_SNZ1JI3.jpg'}, {'id': '98bc9c41-340b-41b5-a4a5-3df4bc4af026', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3401_3_25Z5GHx.jpg'}, {'id': 'bcf3bdad-97a4-4738-9e00-782bec298a4f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3401_4_L7BPJ5p.jpg'}]",0.0,12 Months,6,0,42.0,x9mN5-OCZBg,352.0,35000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3401_1_XYwiWbW.jpg,2023-05-22T15:36:11.354482+06:00,SHARED_ORDERED
cf631336-578d-4439-87e3-91f691593c68,BLF 3415,COW,MALE_BULL,RED,SAHIWAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': '90474c72-13d2-4d4d-8f18-c42f0f0857ae', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3415_2_P7xviHb.jpg'}, {'id': '8b60e2d2-2efd-40d7-a277-6f78078fc099', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3415_3_IsXn7lm.jpg'}, {'id': '1822ef0c-a607-4df6-9693-3d9ba163819e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3415_4_HjoUThQ.jpg'}]",0.0,12 Months,6,0,41.4,BAbRZDn-w-M,352.0,232000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3415_1_XPU83DY.jpg,2023-05-24T09:20:04.287189+06:00,ORDERED
9578685f-22ed-4b35-ae2a-dc56dd206c22,BLF 3429,COW,MALE_BULL,RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': 'bd74d040-4b6d-4d69-a376-faf6a211f740', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3429_2_Dbo0tXU.jpg'}, {'id': '7c6e8323-e6eb-4619-9e11-6cc9f13ffdfc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3429_3_oGum3L1.jpg'}, {'id': 'c508cba9-8bcb-4db7-85e8-925f7d8bebfd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3429_4_THxq8Wy.jpg'}]",0.0,12 Months,4,0,41.11,aw-q8JVXCN8,362.0,239000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3429_1_eOVyN26.jpg,2023-05-24T09:54:02.839523+06:00,ORDERED
0cedcfa5-d497-4102-b698-ad7f0872843a,BLF 3603,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '8036757a-a2b5-4339-bff9-816ae494f327', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3603_2.jpg'}, {'id': '27f3c11f-5e5a-4a44-be46-6ee244416bba', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3603_3.jpg'}, {'id': '744d0df5-8bea-4dd1-9d88-601472e30ea2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3603_4.jpg'}]",0.0,12 Months,2,0,44.11,4UjWdMmotV4,295.0,29000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3603_1.jpg,2023-06-01T00:23:51.198754+06:00,SHARED_ORDERED
58bd89f3-9fdc-40ac-94c8-bc986d2f04b6,BLF 3617,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '114bee94-63d9-4e63-8000-66a48deb68b5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3617_2.jpg'}, {'id': '77d5037d-298f-483d-9c2f-efd14f5cbe63', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3617_3.jpg'}, {'id': 'c4c60843-d530-4482-ab02-0c2c2f4c6552', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3617_4.jpg'}]",0.0,12 Months,4,0,44.11,FMDLzqwFXj0,294.0,186000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3617_1.jpg,2023-06-06T20:38:30.962264+06:00,AVAILABLE
463859db-e34e-475a-a3b4-445671ba6bb1,BLF 3549,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ad4d8881-a959-40e1-a10a-c135b44e4be7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3549_2.jpg'}, {'id': 'c748ce8b-65a7-4cef-a1b3-dd6df4219f5e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3549_3.jpg'}, {'id': '951368d9-5062-45dd-a192-74776eba2170', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3549_4.jpg'}]",0.0,12 Months,2,0,41.8,uiwP2biXRrA,241.0,158000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3549_1.jpg,2023-05-29T22:27:25.980149+06:00,ORDERED
63fb7b28-b7a8-464b-8288-a0e5298e62c7,BLF 3574,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '73c3d43f-71fa-4f33-8f0a-ee989055ad35', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3574_2.jpg'}, {'id': '0a847eac-3c14-434c-9be1-05fa75f857f1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3574_3.jpg'}, {'id': '5b66b8bd-fb6a-4d06-b989-c13f0cfa6c01', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3574_4.jpg'}]",0.0,12 Months,2,0,43.7,awFJyFa9964,260.0,169000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3574_1.jpg,2023-05-29T22:46:03.476858+06:00,ORDERED
8fbc94ad-01e2-49f0-81a7-fed5a984c44f,BLF 3616,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'f20abc77-9795-4c2a-8ee9-86f456798858', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3616_2.jpg'}, {'id': '0d9edbc5-40ed-4f9a-aa82-da776c0e6ff6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3616_3.jpg'}, {'id': 'c975a614-b73e-4f10-9083-f59c7a1ba86d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3616_4.jpg'}]",0.0,12 Months,2,0,42.1,xrdPLCL3mME,237.0,155000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3616_1.jpg,2023-05-31T21:00:57.568461+06:00,ORDERED
66cd9cc9-9529-4338-b2da-44ab7c51b6b1,BLF 3602,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'f5d37262-ed8f-4a9b-b77b-c7af92ded92f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3602_2.jpg'}, {'id': '30aeccfd-a231-4bf7-8ded-00a8bd5a686d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3602_3.jpg'}, {'id': 'c80dffd7-5793-475f-8c6d-de6b73dde638', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3602_4.jpg'}]",0.0,12 Months,2,0,45.11,CTRSbodHy9I,336.0,214000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3602_1.jpg,2023-06-01T00:20:46.875328+06:00,AVAILABLE
037b5d90-2dbc-472b-aaad-fe1a62ae1d49,BLF 3428,COW,MALE_BULL,RED,SAHIWAL,['GRASS_FED_GRASS_FINISHED'],3 Years,"[{'id': '0a2b3b10-08db-4442-ba44-dcc035b5b2f0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3428_2_1kpRW12.jpg'}, {'id': 'c778af11-3545-4ac3-aea8-97686cf8b742', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3428_3_um1VxiL.jpg'}, {'id': '19ec543d-4b12-4112-8f9a-fff4c8439765', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3428_4_6eTNDXs.jpg'}]",0.0,12 Months,6,7,41.0,8TDgOsa2Idc,351.0,35000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3428_1_18JqE33.jpg,2023-05-24T09:52:25.902405+06:00,SHARED
f1be0288-8ff3-494d-97ca-95257dcf813e,BLF 3414,COW,MALE_BULL,RED,SAHIWAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': '7d269572-c487-4476-a4da-e37e33597ac4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3414_2_FabZdNW.jpg'}, {'id': '0df22116-5abe-4c39-8412-d735884e2d74', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3414_3_xGOhTWc.jpg'}, {'id': '8a538d56-9b1d-4503-8ca8-8b7d14de38a5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3414_4_rStC7Yz.jpg'}]",0.0,12 Months,4,0,45.0,IkyaHBhFTk8,435.0,285000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3414_1_bTZtND4.jpg,2023-05-24T09:07:33.868656+06:00,AVAILABLE
e0f9eb06-63ed-4a29-affe-f1c793890bc5,BLF 3400,COW,MALE_BULL,RED,SAHIWAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': '4d3b5ccd-194e-4a06-8cc5-72430fc2bded', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3400_2_f8PtKCF.jpg'}, {'id': '932e16de-3b5c-4144-a58e-cd2afe9edd65', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3400_3_SFjiXUH.jpg'}, {'id': '2aeb597b-0ffe-4a16-8db4-456d7fa95759', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3400_4_jZs31kY.jpg'}]",0.0,12 Months,4,0,47.0,mzTvqFp4lHo,469.0,305000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3400_1_a9BrsaA.jpg,2023-05-22T15:33:39.357967+06:00,ORDERED
236816a6-0726-411a-86d3-b6e1462c3c5f,BLF 3399,COW,MALE_BULL,RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': '319820e0-6988-428f-923c-47739f78030e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3399_2_oyGyJOR.jpg'}, {'id': '0f2295bd-a693-4732-8ff2-4282b949ffd4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3399_3_QylTVqR.jpg'}, {'id': '5eb3bbfb-e257-4e83-be9a-498b466fdea4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3399_4_5LJZ5Zd.jpg'}]",0.0,12 Months,4,0,45.1,H7Y55625IRc,460.0,300000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3399_1_mn1p0T8.jpg,2023-05-22T15:32:23.120872+06:00,AVAILABLE
41da370f-9aaf-45cd-8d5d-bbcaa3766bd1,BLF 3416,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': 'c5fcd254-6efc-4644-b029-a3383f02272d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3416_2_UMrF43k.jpg'}, {'id': '3634a8aa-b9a1-4b8f-8ffe-cf1e10752f54', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3416_3_cTZhijw.jpg'}, {'id': '9756dd56-c8aa-40df-ab36-4d397d6d2649', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3416_4_rPAeOzB.jpg'}]",0.0,12 Months,4,0,48.0,RcArR88_z8w,469.0,305000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3416_1_geQgb0z.jpg,2023-05-24T09:26:10.687763+06:00,AVAILABLE
