id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
230d01ea-edf9-4fff-9f94-ef759213149d,BLF 4018,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '1f8a73b2-b51b-44ea-81ef-c262b000f980', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4018_2.jpg'}, {'id': '7a4985fc-b32e-4604-bf68-cd1e331f8aa3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4018_3.jpg'}, {'id': '1c6dcaf0-00df-4639-aafe-55bd8988b9c4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4018_4.jpg'}]",0.0,6 Months,2,0,43.6,4OlfVI-TE5c,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4018_1_HhuZN5U.jpg,2024-05-07T22:38:27.337497+06:00,AVAILABLE
76ab0e4f-48ff-4faa-b67b-90858d4e167c,BLF 4024,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2 Years,"[{'id': 'aec48fe6-8f83-44a6-9ece-db4690bfe0f8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4024_2.jpg'}, {'id': 'ade3507b-6be7-4415-b62b-7c61d5938ac1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4024_3.jpg'}, {'id': '997d56cd-4d69-498b-bfa9-e89355aa77e3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4024_4.jpg'}]",0.0,12 Months,2,0,45.2,Aeu856yhvyU,0.0,0.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4024_1.jpg,2024-05-07T10:22:09.030911+06:00,AVAILABLE
30e6b3dc-5ee5-4e46-9232-6c40585305a2,BLF 4226,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '931842df-d84c-4fc9-8396-3c5f3f1065ac', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4226_2.jpg'}, {'id': 'a30574b2-7585-4d47-bd1c-d51c4104f1ee', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4226_3.jpg'}, {'id': '8b87c93f-3482-40ce-8418-8cc41047c979', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4226_4.jpg'}]",0.0,3 Months,4,0,44.0,PtLNHhsSFbs,280.0,175000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4226_1.jpg,2024-05-25T16:09:34.687493+06:00,AVAILABLE
1cbb7161-9c2e-4ec1-821b-097a1fb8a2c9,BLF 4232,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'e9ead02f-af30-4157-ba9f-9e69f53e58f4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4232_2.jpg'}, {'id': 'c8131662-61b3-49fc-ba1c-a27e29398f0c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4232_3.jpg'}, {'id': '64c31c37-2f84-40dc-b09b-bfa18ba2d9eb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4232_4.jpg'}]",0.0,3 Months,2,0,42.4,hcbX6CEJ340,246.0,154000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4232_1.jpg,2024-05-25T16:11:30.905437+06:00,AVAILABLE
9affc233-9cfc-4d0e-876f-920abf58cd88,BLF 4233,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '84ad20ba-759a-48f7-a902-ce0d6c30e4f4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4233_2.jpg'}, {'id': 'a0998d82-d4b2-48c7-9f34-3fe68eec99ab', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4233_3.jpg'}, {'id': '35c70441-2b21-42ff-a4a4-4c6820b30ac7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4233_4.jpg'}]",0.0,6 Months,2,0,44.9,hb8XqDgsdo0,291.0,184000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4233_1.jpg,2024-05-15T15:30:10.517232+06:00,AVAILABLE
895a37f6-7fd3-4090-b554-1f1861d1e53e,BLF 4227,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '7e725ad7-4aaa-4ba5-b395-a2f4f3c5d747', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4227_2.jpg'}, {'id': 'c1bd663a-85d6-4a71-8633-0cbe77205d49', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4227_3.jpg'}, {'id': '55344170-3692-4044-ba4c-e92e2ce111f0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4227_4.jpg'}]",0.0,6 Months,2,0,44.2,SECMrU7iPiQ,282.0,177000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4227_1.jpg,2024-05-15T15:27:13.622353+06:00,AVAILABLE
52fc76ce-c8c7-4e42-b67e-12ca7603192b,BLF 4031,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': 'af969be9-df69-4cfe-8f0a-59655f727c29', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4031_2.jpg'}, {'id': '2ad75c92-9d95-40db-b17d-df157d10b768', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4031_3.jpg'}, {'id': '07326aa8-ba73-401c-9c52-6a9ef7f01e28', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4031_4.jpg'}]",0.0,12 Months,4,0,43.0,v3fhB9Ejlvc,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4031_1.jpg,2024-05-07T10:33:45.845593+06:00,AVAILABLE
39fb58ac-0819-4991-951c-fadc71f55f93,BLF 4025,COW,MALE_BULL,RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2 Years,"[{'id': 'a6433da0-756b-45ca-9b8c-bcb46993e517', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4025_2.jpg'}, {'id': 'c189009c-0e2a-484f-b2e6-0de595c00209', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4025_3.jpg'}, {'id': 'e4d22351-8520-4131-a3c0-682c8e62f0d0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4025_4.jpg'}]",0.0,12 Months,2,0,41.6,vq7XQ5i4MAc,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4025_1.jpg,2024-05-07T10:23:34.859481+06:00,AVAILABLE
5f1d8b92-c484-4a3c-920a-ec449f438d84,BLF 4019,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'beb7ad35-3d8e-4661-8161-204a3daedf66', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4019_2.jpg'}, {'id': '6dc5f925-a206-403d-8eb9-8c210160cce2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4019_3.jpg'}, {'id': '8b8304ad-044e-4b72-b78a-693548fe8dfb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4019_4.jpg'}]",0.0,6 Months,2,0,41.5,N7mhk9vUp3M,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4019_1.jpg,2024-05-06T15:23:01.491025+06:00,AVAILABLE
8ddde975-e2b2-4082-bcca-541ebb54da42,BLF 4145,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ba1a5757-8c9e-4007-9f7a-07e50e6bd8e8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4145_2.jpg'}, {'id': 'ff620a2f-3990-42bd-b3e5-a877b8cdc88a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4145_3.jpg'}, {'id': '4cf54482-3281-43ca-9d26-b4a2e93a7955', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4145_4.jpg'}]",0.0,6 Months,2,0,45.0,pLl85PJ2eLY,281.0,177000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4145_1.jpg,2024-05-10T00:11:23.049838+06:00,AVAILABLE
fb1c73e1-f784-4d94-b0c3-99b276659daf,BLF 4151,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'e9a3b8f7-dc66-4bb7-a0c5-f0a040ea594c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4151_2.jpg'}, {'id': 'eb43b172-7d25-48ff-aa54-6c8f95e8474c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4151_3.jpg'}, {'id': 'fa0f907c-98d8-4750-bd82-c363b41bb22e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4151_4.jpg'}]",0.0,6 Months,2,0,45.3,nE5EkO15Fkc,0.0,0.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4151_1.jpg,2024-05-09T16:21:41.800744+06:00,AVAILABLE
7e48b5cc-f4ee-46ce-8961-595aeca424bc,BLF 4179,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '325f5f1c-3aca-4669-bc00-176def739da0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4179_2.jpg'}, {'id': '3a47dc6a-a48b-4d4d-859b-ba8b5b22086a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4179_3.jpg'}, {'id': '73d42bc1-7d4f-4623-a436-063b369538a7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4179_4.jpg'}]",0.0,3 Months,2,0,42.0,_-yQg7SHAc4,227.0,145000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4179_1.jpg,2024-05-17T21:06:10.208495+06:00,AVAILABLE
8dc80af2-118a-4eb5-8436-149dcc05a62d,BLF 4184,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '86395b6e-b0b7-4a91-ae7a-d67f2498cbf3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4184_2.jpg'}, {'id': '63e48751-dd17-4858-aaa6-a361ec897f8c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4184_3.jpg'}, {'id': 'ced8ad53-f13c-423d-92c5-eb15d33c05b7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4184_4.jpg'}]",0.0,6 Months,2,0,46.0,1PREjut43V0,395.0,245000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4184_1.jpg,2024-05-13T18:28:56.338572+06:00,AVAILABLE
63df22e9-5965-4b20-9b2b-4a442f4fb1e4,BLF 4190,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ccad688a-f986-4e64-aca7-d5989587465b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4190_2.jpg'}, {'id': '28a32e2c-d530-4f9a-b837-66324067265e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4190_3.jpg'}, {'id': 'a0aa0027-e002-41ad-832d-80e9c5bf72d1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4190_4.jpg'}]",0.0,3 Years,2,0,43.0,zMUZ176H2uQ,239.0,152000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4190_1.jpg,2024-05-13T20:38:50.915866+06:00,AVAILABLE
ae456b07-41ee-47ec-a484-d1d067a1bba2,BLF 4153,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'e5345197-d07e-434f-bbf6-1f534f83f8e2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4153_2.jpg'}, {'id': '69a06dac-446a-4da3-b222-23c1be788420', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4153_3.jpg'}, {'id': '3ffe84bb-9a82-47c0-8c81-a56fa1b7ff80', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4153_4.jpg'}]",0.0,6 Months,2,0,45.0,H8aR_4QBhkA,0.0,0.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4153_1.jpg,2024-05-09T16:26:36.266691+06:00,AVAILABLE
96794115-6bcd-4c51-b8c7-7bda1fcd1a76,BLF 4033,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '9a2a1d7b-c0d1-4e83-a696-8e7a667076c2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4033_2.jpg'}, {'id': 'ffa37336-7edf-4e14-a5c7-8c45a2a7c1ba', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4033_3.jpg'}, {'id': 'bd271d83-cf36-4cff-984b-d0922a46e86e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4033_4.jpg'}]",0.0,6 Months,2,0,38.0,L3eA0rw3tYU,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4033_1_Y70WXxJ.jpg,2024-05-06T15:33:05.478719+06:00,AVAILABLE
4cc31fd0-3185-4120-aa6e-e54e812531fa,BLF 4027,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': 'd9e56d6e-24fa-42fb-8d7b-a809ed815bc0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4027_2.jpg'}, {'id': '96c8d2df-baf2-437d-ba43-bcadb8138682', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4027_3.jpg'}, {'id': '2bdcafdd-8b91-43d0-8855-8893a748da5e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4027_4.jpg'}]",0.0,12 Months,4,0,40.0,4wG0DJHhY5U,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4027_1.jpg,2024-05-07T10:27:48.636201+06:00,AVAILABLE
ee0fd120-72fa-4322-a026-4a2cb3f5dfb5,BLF 4219,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_FED_GRAIN_FINISHED'],3 Years,"[{'id': '9f229e96-3a55-446f-b924-a43966b4a6fc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4219_2.jpg'}, {'id': 'b4f48f7a-7312-4088-ade2-026f16c87004', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4219_3.jpg'}, {'id': 'f9e8410c-efdf-446f-9273-bb3eca4efeac', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4219_4.jpg'}]",0.0,12 Months,6,0,52.2,l0tdJzSlEf4,645.0,387000.00,True,True,True,True,True,LARGE,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4219_1.jpg,2024-05-09T22:54:35.810352+06:00,AVAILABLE
33a871ee-a66f-4e60-a417-31d2bad682bd,BLF 4225,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '03cb8521-296b-43e4-bc90-811a1d62f6f5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4225_2.jpg'}, {'id': '5ffed94b-c3c7-45b6-855a-d389792bc193', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4225_3.jpg'}, {'id': '9cd8d6b4-7cb2-4c64-ab97-a2f65b9d0cc8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4225_4.jpg'}]",0.0,3 Months,2,0,40.2,1aLD9PpIPpg,256.0,161000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4225_1.jpg,2024-05-15T15:25:18.540081+06:00,AVAILABLE
c050c26f-8caf-413f-b829-ed4641dab99a,BLF 4224,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '77651ab2-5397-4503-a022-950352e56fe2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4224_2.jpg'}, {'id': 'c6e345ab-e23d-4cfb-8cdc-9692a6e44118', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4224_3.jpg'}, {'id': 'b2763e67-9983-4b92-b8b1-bfa5a38a93ac', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4224_4.jpg'}]",0.0,3 Months,2,0,42.2,Vws8RoFqHgA,290.0,183000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4224_1.jpg,2024-05-15T15:23:42.423343+06:00,AVAILABLE
82c3a2c9-f4d7-46ec-bdce-87a4d8f0ead9,BLF 4230,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '28ebf2dd-22a4-41d6-96e1-12738f4b491b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4230_2.jpg'}, {'id': '125b32cb-13e1-434b-b25e-5bd6171fb93b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4230_3.jpg'}, {'id': 'ddc78137-59cd-43a0-a754-25fd532f63c2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4230_4.jpg'}]",0.0,3 Months,2,0,37.4,FkeLG3TPuq4,197.0,127000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4230_1.jpg,2024-05-13T20:48:04.748347+06:00,AVAILABLE
17d34afb-4384-4c75-af0b-b067683e7df8,BLF 4218,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_FED_GRAIN_FINISHED'],3 Years,"[{'id': '954956c6-a740-4829-b875-f61171b56b7a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4218_2.jpg'}, {'id': 'b71f1fbf-dbdb-426a-b2a1-3295c86e5959', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4218_3.jpg'}, {'id': 'bd90d310-e416-4057-876a-045e387ccdd2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4218_4.jpg'}]",0.0,12 Months,6,0,52.0,7fXWxYJw8_U,652.0,395000.00,True,True,True,True,True,LARGE,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4218_1.jpg,2024-05-09T22:51:44.974255+06:00,AVAILABLE
d8d43a01-359b-41c6-afce-3ee6e5305322,BLF 4026,COW,MALE_BULL,RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': 'dc88e0be-338a-4bc6-8429-ec8bec3e33fe', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4026_2.jpg'}, {'id': '794ea5cf-7999-46e8-b9ea-4ba8da1fbf51', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4026_3.jpg'}, {'id': 'fe217488-01ca-4a67-8291-1e4af3280a78', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4026_4.jpg'}]",0.0,12 Months,4,0,40.9,eb8hQAiY30o,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4026_1.jpg,2024-05-07T10:25:49.606315+06:00,AVAILABLE
5431f63a-50a4-4ede-948f-3ddb8db452ce,BLF 4032,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2 Years,"[{'id': '53407af2-f986-4ecb-91c5-3fe42b6b99f5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4032_2.jpg'}, {'id': '4c0a1beb-4003-4c67-8bf0-322b83e5d4da', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4032_3.jpg'}, {'id': '29a7631b-5f64-49de-a37b-adaa15ab8773', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4032_4.jpg'}]",0.0,12 Months,2,0,39.5,BSD7rINjet8,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4032_1.jpg,2024-05-07T10:35:25.011901+06:00,AVAILABLE
73ff3d0f-886d-433e-b818-84d718eb559d,BLF 4152,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '27de6c8e-fe83-4c12-8c68-f26af5da060a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4152_2.jpg'}, {'id': '3cc0a732-cde0-4ac1-a6a6-149a2cdc1823', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4152_3.jpg'}, {'id': 'de3e37de-0424-489d-8f0d-fd80a4dd3736', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4152_4.jpg'}]",0.0,6 Months,2,0,44.4,iqJ6FU-6DaM,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4152_1.jpg,2024-05-09T16:24:54.900145+06:00,AVAILABLE
998a6ebb-1ac5-4ff8-8448-d61e5e83bb8c,BLF 4146,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'f208498e-c961-4ae7-a579-f98eb1dd4dda', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4146_2_EULsBxL.jpg'}, {'id': 'b6d0e2cd-16e6-49a1-bf5d-b3641242e0a1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4146_3_GQbFpTD.jpg'}, {'id': '724a6d13-a772-4814-b3fd-c50a5b14e680', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4146_4_RmVq28N.jpg'}]",0.0,3 Months,2,0,42.5,uBmB__0-f40,252.0,159000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4146_1.jpg,2024-05-13T11:52:38.506534+06:00,AVAILABLE
9f7c191e-bea6-40e6-89c0-3d69a2633cba,BLF 4185,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '1d7f2283-1519-44be-9c62-edf85a3fd825', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4185_2.jpg'}, {'id': '267355e9-d80b-4f1e-989f-3915078720f5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4185_3.jpg'}, {'id': '65855386-4c9a-48d1-a513-f13012f1df6a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4185_4.jpg'}]",0.0,6 Months,2,0,44.8,sbCJpogjozc,317.0,198000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4185_1.jpg,2024-05-15T15:00:18.788272+06:00,AVAILABLE
716030c2-2780-45b4-ab2b-6c87082fee06,BLF 4181,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],3 Years,"[{'id': 'a3f84ee5-db8d-4c77-b34b-1080f97b334d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4181_2.jpg'}, {'id': '1619d17f-e79a-4d87-a4a9-fa18ad537e34', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4181_3.jpg'}, {'id': 'b231a002-f1e5-42f1-8abb-c505a281fa2a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4181_4.jpg'}]",0.0,6 Months,6,0,47.0,_ttVqtS0rkA,370.0,230000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4181_1.jpg,2024-05-13T18:23:18.042322+06:00,AVAILABLE
eed20e05-e6f6-4f9b-a9fd-52115b610ba1,BLF 4195,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '84b20a58-736e-430f-aa86-5af286444a27', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4195_2.jpg'}, {'id': 'a912b74d-c78e-40ce-a5ef-d69849cf63ff', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4195_3.jpg'}, {'id': '7c03ceb1-6ec2-4253-bb7d-0f3563e30fce', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4195_4.jpg'}]",0.0,6 Months,2,0,43.0,IhEndJJol1g,258.0,163000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4195_1.jpg,2024-05-15T15:04:28.598343+06:00,AVAILABLE
