id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
b26848b0-68ff-45fe-bc21-c4cc62312b10,BLF 2911,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '777df0a7-495a-4870-a973-a7c3f0eaf0c4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2911_2.jpg'}, {'id': '1eb87e58-f6bd-4959-863b-7f9942c68b57', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2911_3.jpg'}, {'id': '6a33349d-3242-4a3d-9e61-71ef2b28222a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2911_4.jpg'}]",0.0,4 Months,2,0,50.0,C1F3NWcCd64,449.0,242000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2911_1.jpg,2022-06-09T09:03:07.150209+06:00,AVAILABLE
601c5281-cf01-4a87-9297-9ce62da3824a,BLF 2905,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '65af56dd-1d54-4716-913a-7cc0b08e6960', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2905_2.jpg'}, {'id': '9ae0f337-48b7-4221-a603-b7c80a1cf1e1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2905_3.jpg'}, {'id': 'df3e0fdf-5723-45fe-82f2-eea757e3c2ef', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2905_4.jpg'}]",0.0,4 Months,4,0,42.0,S0_ueaNbQUM,228.0,125000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2905_1.jpg,2022-06-09T08:54:43.469543+06:00,AVAILABLE
c6da611b-1d25-4e80-bebe-2aa91507924a,BLF 2913,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '53af429f-1a20-4804-bf7a-e4acdbb5bb08', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2913_2.jpg'}, {'id': '3564120c-5c51-46d4-bdaf-cb9983fe7e9f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2913_3.jpg'}, {'id': '68391a8e-00c2-44b9-b548-fedb742a8cdc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2913_4.jpg'}]",0.0,3 Months,2,0,48.7,Y1cMc0G6mlQ,373.0,203000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2913_1.jpg,2022-06-09T09:17:14.630354+06:00,AVAILABLE
019bf732-e931-4c90-ac78-5be91978ac97,BLF 2907,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'e049a07d-2a96-484f-998e-a68fc83c49eb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2907_2.jpg'}, {'id': '95a9bbd8-f973-4f1f-9d7c-8d850fb9077b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2907_3.jpg'}, {'id': 'f77df968-4a72-42fe-9523-c8e3c2b5b98f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2907_4.jpg'}]",0.0,3 Months,2,0,42.8,FdsNKYEm5jg,307.0,170000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2907_1.jpg,2022-06-09T08:56:58.981151+06:00,AVAILABLE
9e0d1c6f-bc73-481d-acb0-67f202a9d111,BLF 2708,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '4dcca35c-d23e-4286-9dff-48fdfc2de5b2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2708_2.jpg'}, {'id': '599a5c71-8823-4d47-b5d4-58aa93645797', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2708_3.jpg'}, {'id': 'e4746d0b-cc03-4845-a5ff-20ad41505afb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2708_4.jpg'}]",0.0,4 Months,2,0,61.8,qaTGYTSjcn0,635.0,315000.00,True,True,True,True,True,EXTRA_LARGE,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2708_1.jpg,2022-06-04T18:57:26.276677+06:00,AVAILABLE
2184a634-d6e4-4d90-88b8-21898d281d03,BLF 2734,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'fe2b6128-b60a-465f-940b-a7e89db13d81', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2734_2.jpg'}, {'id': 'eeecd104-7318-47b0-9b6e-ba17e94eeeba', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2734_3.jpg'}, {'id': '63a1aa13-7bd4-421e-ba18-5a0f48dfe8ea', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2734_4.jpg'}]",0.0,4 Months,2,0,42.4,kJLHuCnahHY,303.0,166000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2734_1.jpg,2022-06-04T20:25:27.047225+06:00,AVAILABLE
64ad062f-5373-47ee-9a22-34c1cca3228a,BLF 2720,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '03cf7ddf-14ae-47b5-ab7b-d98ca13059e2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2720_2.jpg'}, {'id': 'bec98bf1-7cad-430b-8faf-2f9981eebea5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2720_3.jpg'}, {'id': '9358c14c-a10f-4b47-9839-a4d5078c3a13', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2720_4.jpg'}]",0.0,4 Months,2,0,43.11,9z2atYojrBQ,340.0,185000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2720_1.jpg,2022-06-04T20:02:57.469606+06:00,AVAILABLE
a122157c-80f7-4f03-933d-6882d2b77c6b,BLF 3172,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '2e73af97-a0d2-4651-b0cc-3d34caf75935', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3172_2.jpg'}, {'id': 'c91a3539-7eac-46cc-ac47-5db617405e42', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3172_3.jpg'}, {'id': 'dc27261a-b151-4a07-a387-6f1671bd5d1b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3172_4.jpg'}]",0.0,3 Months,2,0,38.0,RleYdqE-6S4,223.0,123000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3172_1.jpg,2022-06-22T22:29:31.357915+06:00,AVAILABLE
8b0fe5a8-b8cb-46c6-a466-c4036229bbc9,BLF 3166,COW,MALE_BULL,RED,RED_CHITTAGONG,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '96e6d8ff-8d80-4176-b335-f3ebb6ccb9d4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3166_2.jpg'}, {'id': '364e9d2b-d5ea-4c9d-9d8a-7f45cf799f51', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3166_3.jpg'}, {'id': 'c87fd7a2-136b-4f7f-949f-d62e83867e52', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3166_4.jpg'}]",0.0,3 Months,2,0,40.8,gq5WgvVfdQ8,214.0,118000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3166_1.jpg,2022-07-07T22:35:12.663023+06:00,AVAILABLE
52505596-bdf0-456e-84b0-8c5f550df194,BLF 3006,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'a70b2a5a-a6cd-4a78-90a6-191716aa6246', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3006_2.jpg'}, {'id': '35bf24a6-aefe-4e18-9a12-c852d7fa053d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3006_3.jpg'}, {'id': '22f0bac9-6a2a-4c29-b488-1321d133565f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3006_4.jpg'}]",0.0,3 Months,2,0,44.1,SQ7bAPI6t08,280.0,153000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3006_1.jpg,2022-06-12T00:10:26.648334+06:00,AVAILABLE
f2cfc629-e002-4d08-8a94-bd5d1546e1af,BLF 3012,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'de078c47-2e80-4a92-981e-4e717b723945', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3012_2.jpg'}, {'id': '4b4f4794-f9f1-4fa2-9eb1-3ef3c308029d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3012_3.jpg'}, {'id': 'd2b37fe0-c8c8-492f-ada3-3f9f1a50a00b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3012_4.jpg'}]",0.0,3 Months,2,0,46.6,VQbBzKgqzGw,354.0,190000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3012_1.jpg,2022-06-12T00:38:15.897727+06:00,AVAILABLE
65f24c9f-4ab3-4c37-9343-575105b421d0,BLF 2867,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",3 Years,"[{'id': 'df8c87d7-a9e0-41a9-b0c4-caa1a4e6c40c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2867_2.jpg'}, {'id': '342f86d5-2203-4cf8-927a-d49ede799a04', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2867_3.jpg'}, {'id': '97fc9076-20f2-4de0-b7f7-d1e76fef01c0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2867_4.jpg'}]",0.0,3 Months,6,0,42.4,P0m6Saf8tYg,297.0,163000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2867_1.jpg,2022-06-08T14:40:06.252255+06:00,AVAILABLE
6d0a51ac-e433-4594-bcb3-8d18ececba82,BLF 2873,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '32bea62d-71a0-43fc-8c35-059549362ec9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2873_2.jpg'}, {'id': 'd8676822-0f08-457e-b038-2f130b18bbfd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2873_3.jpg'}, {'id': '7f78e456-a1a0-4bcb-bebe-aeaf45c302a7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2873_4.jpg'}]",0.0,3 Months,2,0,39.1,eSqcJo9N2Oo,224.0,122000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2873_1.jpg,2022-06-08T22:58:40.134597+06:00,AVAILABLE
e27a732b-de2e-4fe5-aa09-8abe74da01d1,BLF 3204,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'f57a4e85-5768-4308-9f1a-f8bbb690e95b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3204_2.jpg'}, {'id': '6b109b21-673c-435b-bb8b-1d1367f6d279', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3204_3.jpg'}, {'id': '75129327-fa03-4ad0-87a6-cddee7f0d32a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3204_4.jpg'}]",0.0,3 Months,2,0,42.8,puVcXJedWW4,259.0,141000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3204_1.jpg,2022-06-22T22:38:29.214217+06:00,AVAILABLE
6e9be411-1575-4a5f-bcdd-b5866387c63e,BLF 3210,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'fdb0575c-866b-4bba-adb3-a1c52843d3f4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3210_2.jpg'}, {'id': 'adbcdda5-a409-4bd0-876f-47daba9aa71b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3210_3.jpg'}, {'id': '38f992a4-f6a2-43b2-8a7d-17a024a5b8b5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3210_4.jpg'}]",0.0,3 Months,4,0,44.1,hFAHLd7rGto,302.0,161000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3210_1.jpg,2022-07-08T00:14:59.224464+06:00,AVAILABLE
42fa25a4-6afa-4fee-acb9-4e4913dbfb68,BLF 2898,COW,MALE_BULL,RED,RED_CHITTAGONG,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '8e999635-2948-4ed3-b058-f7ff306fece7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2898_2.jpg'}, {'id': '19bedf07-27fb-48f4-84a6-11b5a33b98fd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2898_3.jpg'}, {'id': '19de2267-b99f-436b-8856-75a98dfbc080', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2898_4.jpg'}]",0.0,3 Months,2,0,43.0,T374jm140Kw,282.0,160000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2898_1.jpg,2022-06-18T15:55:38.247930+06:00,AVAILABLE
196d49e1-8db2-4de6-9f88-ac9f1d7fba69,BLF 3238,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '2ed88785-8a7a-4ef7-b887-e9ddf0eb5cc5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3238_2.jpg'}, {'id': 'aed3a8a7-1136-474e-a2ef-2f2f4d2897c0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3238_3.jpg'}, {'id': 'eb3c34ac-0e8f-40a1-9cd2-370e3dbc3f03', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3238_4.jpg'}]",0.0,3 Months,2,0,43.0,tvXDSplfrso,294.0,158000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3238_1.jpg,2022-07-01T17:53:22.295807+06:00,AVAILABLE
1702d605-4e75-4254-a7c3-6cce168c6055,BLF 2899,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '305f431b-0f9b-4068-92e7-b343baa95602', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2899_2.jpg'}, {'id': '9ea46acf-1e74-43d5-8e23-65cfdf0d3cc7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2899_3.jpg'}, {'id': 'a2089ff2-dad2-4ae0-93cc-ddc200d8cc0a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2899_4.jpg'}]",0.0,3 Months,4,0,43.1,ef9K2B251Rk,318.0,175000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2899_1.jpg,2022-06-09T08:35:45.950202+06:00,AVAILABLE
0a3a6dd4-8e5e-4646-a1b1-2b0b06b30fa1,BLF 3239,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '5836a18e-c136-43a6-93c9-99e193f75da0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3239_2.jpg'}, {'id': '14024222-88d8-4efc-b2dc-9fcd21d3d216', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3239_3.jpg'}, {'id': 'c0931ada-6079-4d04-8a53-1d872e05cfb3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3239_4.jpg'}]",0.0,3 Months,2,0,41.0,3NLckJrVbo4,246.0,137000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3239_1.jpg,2022-06-28T23:28:08.972921+06:00,AVAILABLE
b4ea9eb6-51da-4854-97ee-f4e35e5a7213,BLF 3211,COW,MALE_BULL,RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'af0151d2-829f-4576-b669-572d2b8f5c2f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3211_2.jpg'}, {'id': '282d1e0d-b793-4dda-85bd-620eb8ce7c46', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3211_3.jpg'}, {'id': '82800077-2a35-4db5-8908-da7d5731a944', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3211_4.jpg'}]",0.0,3 Months,4,0,42.1,SkiMWiekru0,252.0,137000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3211_1.jpg,2022-07-01T16:46:33.244189+06:00,AVAILABLE
0e280bb2-9ed1-4b81-b5be-53deba8bf74b,BLF 3205,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '3891132b-a5c2-499f-a5fa-e5beb8f8156b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3205_2.jpg'}, {'id': '4bb3b743-5714-455f-bf93-f3d217afda7d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3205_3.jpg'}, {'id': '97742942-f877-4e08-b830-c1155479700c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3205_4.jpg'}]",0.0,3 Months,2,0,42.0,pM1E4XdO-TA,242.0,132000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3205_1.jpg,2022-06-26T20:56:10.480995+06:00,AVAILABLE
684ac73b-e7e0-4dc3-ad56-8e9841b350fd,BLF 2872,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '7a7a21b0-2dbc-48c2-a2d9-0e2ed52ff26b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2872_2.jpg'}, {'id': '549d5158-0a6b-476b-bb6b-9d2682ab84c0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2872_3.jpg'}, {'id': '2474b503-f6a0-45ae-91ca-c639a7a2b60a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2872_4.jpg'}]",0.0,3 Months,4,0,45.9,huqVExK9Zhk,358.0,199000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2872_1.jpg,2022-06-04T16:14:12.491258+06:00,AVAILABLE
476b8001-98e0-4b4a-a933-65194e2297d4,BLF 2866,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'b777439c-86dc-4a2b-a604-e952c4989a7a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2866_2.jpg'}, {'id': '2e7d6692-fefb-4472-96ae-c7eb699ad551', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2866_3.jpg'}, {'id': '7b65a7c3-d6e8-4474-9f14-62955bdc116a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2866_4.jpg'}]",0.0,3 Months,4,0,40.0,ogAy1c4W7p4,197.0,110000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2866_1.jpg,2022-06-08T22:53:47.611447+06:00,ORDERED
575525e5-873e-43c2-a4d4-5f502b9cd93a,BLF 3013,COW,MALE_BULL,RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",3 Years,"[{'id': '2b10f477-7164-413f-8423-79c58f71dfc7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3013_2.jpg'}, {'id': '848d5482-7ee0-4dba-a705-acbb4d9a65a0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3013_3.jpg'}, {'id': 'db0c4b98-0e65-4837-adf6-ae23e8019dd5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3013_4.jpg'}]",0.0,3 Months,6,0,54.0,GXXZkS8uS5o,748.0,448000.00,True,True,True,True,True,LARGE,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3013_1.jpg,2022-06-15T10:23:54.403370+06:00,AVAILABLE
19740b2f-9d9a-4611-a997-3a038136d342,BLF 3007,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'c30f7389-a985-4ace-9a45-aeb27f8af02f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3007_2.jpg'}, {'id': '26a9c5fe-f451-4e7a-abf4-dd1b06541f08', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3007_3.jpg'}, {'id': '3f462caf-7d1b-4a17-bac8-07a78a2e5e4b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3007_4.jpg'}]",0.0,3 Months,2,0,47.0,mHuhbhlpsLY,354.0,190000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3007_1.jpg,2022-06-12T00:12:40.449775+06:00,AVAILABLE
774378c9-1742-4679-baa4-5d80e073bea0,BLF 3167,COW,MALE_BULL,RED,RED_CHITTAGONG,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'f33de97c-f64d-4fbd-95a1-79c54d152594', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3167_2.jpg'}, {'id': 'e75b1117-15ee-43c1-9f93-a54b2f26a95d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3167_3.jpg'}, {'id': '1da16793-168a-4803-aa08-d6408db6727c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3167_4.jpg'}]",0.0,3 Months,2,0,40.6,8yEqXwCNvCY,211.0,115000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3167_1.jpg,2022-07-07T22:36:16.251946+06:00,AVAILABLE
ecc89770-f030-457f-a202-c0bf076fd924,BLF 3173,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '4aa34a48-f073-428c-b2e7-02a5652420f1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3173_2.jpg'}, {'id': '7c49964a-2e23-4bcc-ad44-0d8404e377eb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3173_3.jpg'}, {'id': 'a37a8530-aece-4dc0-9a57-2ab42b5d39d2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3173_4.jpg'}]",0.0,3 Months,2,0,36.8,lKiwu8B6aFw,186.0,103000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3173_1.jpg,2022-06-23T23:44:57.123508+06:00,ORDERED
